key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,fhtsvm,"[""f"",""h"",""t"",""s"",""v"",""m""]","[1.355299999952308,1.8336999999284842,2.236799999952325,2.600399999976162,3.446199999928467,4.451399999976161,5.107600000023837]",1,FHTSVM,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,xgzksrg,"[""x"",""g"",""z"",""k"",""s"",""r"",""g""]","[1.7336000000238414,2.308200000047691,2.7171000000238337,3.43360000002383,5.010200000047689,6.5136000000238425,7.249899999976151,7.999399999976163]",0,XGZKRGS,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,zmdksvl,"[""z"",""m"",""d"",""k"",""s"",""v"",""l""]","[1.336500000000001,2.1007999999523292,2.650399999976173,3.2946999999284685,3.9963999999761484,4.837599999904626,5.658699999928473,6.38300000000001]",1,ZMDKSVL,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,tbdzzsm,"[""t"",""b"",""d"",""z"",""z"",""s"",""m""]","[1.5839000000953547,2.0208000000715174,2.742300000071509,3.4342000000476673,3.5934000000953574,5.504400000095359,6.249800000071531,6.8089999999999975]",0,TDBZZSV,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,tpzhlmj,"[""t"",""p"",""z"",""h"",""l"",""m"",""j""]","[1.3744999999999834,2.0834999999999866,2.6572999999523006,3.3401000000238525,4.350799999952301,4.767499999999984,4.950200000047687,5.6784999999999854]",0,TPHLZJH,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,space,13.7818,5,"[""5""]",1,[3.382299999952295],[3.382299999952295],0,0,0,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,9,"[""9""]",1,[2.4780000000000086],"[3.382299999952295,2.4780000000000086]",0,1,1,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,3,"[""3""]",1,[3.420899999976143],"[3.382299999952295,2.4780000000000086,3.420899999976143]",0,2,2,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,7,"[""7""]",1,[3.086500000000001],"[3.382299999952295,2.4780000000000086,3.420899999976143,3.086500000000001]",0,3,3,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,1,"[""1""]",1,[2.2847000000476783],"[3.382299999952295,2.4780000000000086,3.420899999976143,3.086500000000001,2.2847000000476783]",0,4,4,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,8,"[""8""]",1,[2.164799999952322],"[3.382299999952295,2.4780000000000086,3.420899999976143,3.086500000000001,2.2847000000476783,2.164799999952322]",0,5,5,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,4,"[""4""]",1,[5.759600000023852],"[3.382299999952295,2.4780000000000086,3.420899999976143,3.086500000000001,2.2847000000476783,2.164799999952322,5.759600000023852]",0,6,6,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,6,"[""6""]",1,[1.897300000071482],"[3.382299999952295,2.4780000000000086,3.420899999976143,3.086500000000001,2.2847000000476783,2.164799999952322,5.759600000023852,1.897300000071482]",0,7,7,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,2,"[""2""]",1,[1.8462999999523504],"[3.382299999952295,2.4780000000000086,3.420899999976143,3.086500000000001,2.2847000000476783,2.164799999952322,5.759600000023852,1.897300000071482,1.8462999999523504]",0,8,8,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,0,"[""0""]",1,[2.347799999952315],"[3.382299999952295,2.4780000000000086,3.420899999976143,3.086500000000001,2.2847000000476783,2.164799999952322,5.759600000023852,1.897300000071482,1.8462999999523504,2.347799999952315]",0,9,9,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.6682,1.911213333,21.35468935,1.193166357,4.989582536,space,1.925,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,space,23.2811,"[""8""]",1,[2.180100000023799],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[3.3136000000238255],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,613867f34e206e4f573bc6ef,20,Mężczyzna,2022-06-11_09h43.09.567,task,2021.1.4,Win32,60.03842459,6299f149e92ead563fba08ef,62a44751b30d3dd6651f6f7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zc,"[""z"",""c""]",0,"[2.1201000000238537,2.443300000071531,3.070399999976132]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
