key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,pbhnt,"[""p"",""b"",""h"",""n"",""t""]","[1.646000000000015,2.078199999988101,5.167800000011937,5.566699999988089,7.4703000000119175,9.79030000001194]",0,TBPHNT,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,kcgckx,"[""k"",""c"",""g"",""c"",""k"",""x""]","[3.566599999994054,4.051500000000004,4.783899999976171,7.050299999982116,7.532699999988097,7.950000000000017,8.299599999994058]",0,KCXPCS,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,rhlvgt,"[""r"",""h"",""l"",""v"",""g"",""t""]","[3.933799999982142,4.466699999988094,6.281599999994057,7.050299999982116,7.650599999994057,8.284699999988078,8.700000000000017]",0,RHLTFV,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,space,10.2174,9,"[""9""]",1,[12.659800000011927],[12.659800000011927],0,0,0,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,6,"[""6""]",1,[2.749400000005977],"[12.659800000011927,2.749400000005977]",0,1,1,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,8,"[""8""]",1,[6.156699999988092],"[12.659800000011927,2.749400000005977,6.156699999988092]",0,2,2,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,2,"[""2""]",1,[4.101199999988069],"[12.659800000011927,2.749400000005977,6.156699999988092,4.101199999988069]",0,3,3,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,3,"[""3""]",1,[2.560200000017886],"[12.659800000011927,2.749400000005977,6.156699999988092,4.101199999988069,2.560200000017886]",0,4,4,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,0,"[""0""]",1,[3.1457000000178823],"[12.659800000011927,2.749400000005977,6.156699999988092,4.101199999988069,2.560200000017886,3.1457000000178823]",0,5,5,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,4,"[""4""]",1,[3.4173000000119487],"[12.659800000011927,2.749400000005977,6.156699999988092,4.101199999988069,2.560200000017886,3.1457000000178823,3.4173000000119487]",0,6,6,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,7,"[""7""]",1,[2.70240000000598],"[12.659800000011927,2.749400000005977,6.156699999988092,4.101199999988069,2.560200000017886,3.1457000000178823,3.4173000000119487,2.70240000000598]",0,7,7,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,1,"[""1""]",1,[2.961600000023793],"[12.659800000011927,2.749400000005977,6.156699999988092,4.101199999988069,2.560200000017886,3.1457000000178823,3.4173000000119487,2.70240000000598,2.961600000023793]",0,8,8,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,5,"[""5""]",1,[4.92349999999999],"[12.659800000011927,2.749400000005977,6.156699999988092,4.101199999988069,2.560200000017886,3.1457000000178823,3.4173000000119487,2.70240000000598,2.961600000023793,4.92349999999999]",0,9,9,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,45.3778,3.025186667,107.9623298,2.68281357,9.946845677,space,3.7355,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,space,21.1522,"[""3""]",1,[6.451999999999998],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,[5.4376999999880695],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zg,"[""z"",""g""]",0,"[2.8779000000059796,3.1667000000178973,4.990000000000009]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,9,,,,,,,,,,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,"[""9""]",1,[3.7095999999939977],1,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,6,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,"[""6""]",1,[2.5863000000119314],1,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,md,"[""m"",""d""]",0,"[2.295500000000004,2.5517999999821086,3.4956999999880622]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,[6.840799999982153],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,"[""2""]",1,[2.213400000006004],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qc,"[""q"",""c""]",0,"[2.23989999997616,2.591500000000053,3.8077999999821373]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,16.9361,"[""0""]",1,[3.9707999999820913],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[3.6309000000059086],0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zb,"[""z"",""b""]",0,"[2.2094999999999914,2.4014999999999986,3.8575999999940223]",1,ZB,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[8.167499999999961],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[4.367200000017931],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f12d07e399eaf265643e907,41,Mężczyzna,2022-06-11_09h05.11.614,task,2021.1.4,Win32,60.46314771,6299f149e92ead563fba08ef,62a43e8c5269c417df62d4e1,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[5.340400000005957],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
