key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.4559000000953688],51,0,51,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2924000000953697],52,0,52,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.1910000000000025],53,0,53,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33500000000000796],54,0,54,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.29820000004767167],55,0,55,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3317999999523238],56,0,56,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25679999995233516],57,0,57,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2980999999046219],58,0,58,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24970000004768167],59,0,59,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.33549999999999613],60,0,60,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3096999998092542],61,0,61,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3149999999999977],62,0,62,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3159999999999741],63,0,63,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.242999999999995],64,0,64,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2837999999523504],65,0,65,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33890000009535015],66,0,66,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3369999999999891],67,0,67,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3689000000953797],68,0,68,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.39409999990465394],69,0,69,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2885999999046476],70,0,70,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.38570000004767735],71,0,71,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3597999999523154],72,0,72,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4675999999046212],73,0,73,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4402999999523445],74,0,74,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4712000000477019],75,0,75,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.29050000000000864],76,0,76,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3175999999045871],77,0,77,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3209000000953779],78,0,78,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2591999998092547],79,0,79,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31620000004767235],80,0,80,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2812999999522958],81,0,81,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31570000004768417],82,0,82,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2818999998569893],83,0,83,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2846000001430866],84,0,84,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6484000000953642],85,0,85,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32200000000000273],86,0,86,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40509999990467804],87,0,87,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.310299999952349],88,0,88,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.30750000000000455],89,0,89,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2862999999522913],90,0,90,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24770000004770054],91,0,91,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2984000000953415],92,0,92,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30490000009535834],93,0,93,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25779999995233993],94,0,94,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23340000009534378],95,0,95,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2366000001430848],96,0,96,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2535999999046794],97,0,97,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5000999999045916],98,0,98,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4173999998569684],99,0,99,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2540000000000191],100,0,100,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28339999985695385],101,0,101,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3842000000477128],102,0,102,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3752000000476414],103,0,103,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.16769999980931516,1.905099999904678]",104,0,104,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,105,0,105,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31779999995228536],106,0,106,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24900000000002365],107,0,107,0,1,5ba4d6c929629d00014e6c28,33,Mężczyzna,2022-06-04_08h11.49.687,task,2021.1.4,Win32,59.88382538,628b806c463b948bc644b84f,629af78be5018847b0106ebc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
