key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.4560000000000173],51,0,51,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6440000000000055],52,0,52,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5450000000000159],53,0,53,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7990000000000066],54,0,54,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.578000000000003],55,0,55,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5150000000000148],56,0,56,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6610000000000014],57,0,57,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5460000000000207],58,0,58,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.525999999999982],59,0,59,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6639999999999873],60,0,60,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6220000000000141],61,0,61,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6910000000000025],62,0,62,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7199999999999989],63,0,63,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6129999999999995],64,0,64,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.44300000000001205],65,0,65,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5670000000000073],66,0,66,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6479999999999961],67,0,67,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.9010000000000105],68,0,68,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4939999999999998],69,0,69,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.561000000000007],70,0,70,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6059999999999945],71,0,71,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3669999999999902],72,0,72,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5260000000000105],73,0,73,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4619999999999891],74,0,74,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.37000000000000455],75,0,75,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5289999999999964],76,0,76,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3340000000000032],77,0,77,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6100000000000136],78,0,78,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5949999999999989],79,0,79,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40100000000001046],80,0,80,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33499999999997954],81,0,81,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6090000000000089],82,0,82,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.41900000000001114],83,0,83,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2779999999999916],84,0,84,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5840000000000032],85,0,85,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5829999999999984],86,0,86,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4130000000000109],87,0,87,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.44000000000002615],88,0,88,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.42499999999998295],89,0,89,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3439999999999941],90,0,90,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5960000000000036],91,0,91,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4590000000000032],92,0,92,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4480000000000075],93,0,93,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3650000000000091],94,0,94,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32200000000000273],95,0,95,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40100000000001046],96,0,96,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.44700000000000273],97,0,97,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.38700000000000045],98,0,98,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5459999999999923],99,0,99,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.37700000000000955],100,0,100,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4619999999999891],101,0,101,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4269999999999641],102,0,102,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3669999999999618],103,0,103,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3560000000000514],104,0,104,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5289999999999964],105,0,105,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6260000000000332],106,0,106,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5570000000000164],107,0,107,0,1,5e6919c9d1e0d41c51c0a182,23,Kobieta,2022-06-04_08h45.25.630,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afea49629edf0f05fa87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
