key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,52,0,52,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[1.050299999999794],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,53,0,53,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8003000000002771],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,54,0,54,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.6894999999999811],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,55,0,55,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.9086000000000922],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,56,0,56,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.7838999999999317],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,57,0,57,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[1.0001999999997224],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,58,0,58,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.4757999999997935],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,59,0,59,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[1.0674999999999955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,60,0,60,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,61,0,61,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.2678999999999121],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,62,0,62,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.9502999999997996],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,63,0,63,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[1.016700000000185],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,64,0,64,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[1.132599999999627],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,65,0,65,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[1.183499999999981],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,66,0,66,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[1.0341000000000804],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,67,0,67,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.717199999999707],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,68,0,68,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.7668999999999073],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,69,0,69,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8833000000002755],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,70,0,70,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[1.0671000000000959],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,71,0,71,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.7347000000002026],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,72,0,72,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8007999999998106],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,73,0,73,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[1.0171000000000845],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,74,0,74,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.9835999999996261],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,75,0,75,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.9337000000001865],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,76,0,76,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.9329999999999927],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,77,0,77,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8339999999999748],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,78,0,78,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8171999999997297],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,79,0,79,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.7727000000001567],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,80,0,80,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.9837000000001694],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,81,0,81,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8507999999998219],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,82,0,82,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8001000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,83,0,83,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8423999999998841],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,84,0,84,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.6820000000000164],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,85,0,85,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.5162999999997737],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,86,0,86,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.7608999999999355],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,87,0,87,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.5438999999998941],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,88,0,88,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.583799999999826],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,89,0,89,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.7161999999997306],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,90,0,90,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.6505999999996561],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,91,0,91,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8001000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,92,0,92,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8002999999998224],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,93,0,93,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.7511000000001218],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,94,0,94,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.6342000000001917],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,95,0,95,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.4835999999996261],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,96,0,96,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.6504000000003316],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,97,0,97,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.5500000000000114],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,98,0,98,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.6841000000000577],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,99,0,99,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.5172999999998069],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,100,0,100,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.5673999999999069],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,101,0,101,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.7667999999998187],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,102,0,102,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.7178000000002953],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,103,0,103,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.5841000000000918],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,104,0,104,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.6258000000002539],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,105,0,105,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.5674000000003616],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,106,0,106,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.8840000000000146],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,107,0,107,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.6521000000000754],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,108,0,108,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.6746000000001118],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,109,0,109,0,1,60866f8615f854acc11700cf,24,Mężczyzna,2022-06-04_08h34.06.704,task,2021.1.4,Win32,60.21919788,628b806c463b948bc644b84f,629afc187da580b72ee631a2,[0.5666000000001077],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
