key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,pbmxzn,"[""p"",""b"",""m"",""x"",""z"",""n""]","[0.5285999999046282,1.1345000000000027,1.9717999999523101,2.541299999952315,3.256599999904637,3.488399999976167,3.7148999999761543]",0,PBXMZG,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,ccdfxf,"[""c"",""c"",""d"",""f"",""x"",""f""]","[0.6670000000000016,0.8897000000476964,1.1837000000477076,1.4032000000476899,1.8146000000238587,2.0490000000000066,2.4101000000238457]",0,CCDFSF,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,rqjmrw,"[""r"",""q"",""j"",""m"",""r"",""w""]","[0.8892999999522999,1.1472999999523097,1.3751999999284692,2.1738999999761575,2.375399999976139,2.708699999928456,3.604499999999973]",1,RQJMRW,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,jmnjff,"[""j"",""m"",""n"",""j"",""f"",""f""]","[0.597500000000025,0.9117000000476878,1.2156000000238407,1.514300000071529,1.7573999999761725,1.9596000000238405,2.2988999999761575]",1,JMNJFF,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,gnckqtz,"[""g"",""n"",""c"",""k"",""q"",""t"",""z""]","[0.8200999999046132,1.1529999999999916,1.75009999990462,2.2598999999761418,2.5918999999761354,2.8478999999761356,3.113799999952306,3.3697999999523063]",0,GVNCKTZ,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,pnhzgzg,"[""p"",""n"",""h"",""z"",""g"",""z"",""g""]","[0.8839000000953661,1.291900000095353,1.6477000000476778,1.8548000000715206,1.9868000000715256,3.2089000000953547,3.5849000000953595,3.8619000000953463]",0,PNHZLGZ,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,shpvnsh,"[""s"",""h"",""p"",""v"",""n"",""s"",""h""]","[0.5767999999523283,0.8197000000476748,0.9176000000238389,1.3058999999761625,2.2735000000000127,2.9238999999761575,3.021200000047685,3.5490000000000066]",0,SHPVSNH,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,space,13.6308,6,"[""6""]",1,[2.9951000000238537],[2.9951000000238537],0,0,0,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,1,"[""1""]",1,[2.7425999999046553],"[2.9951000000238537,2.7425999999046553]",0,1,1,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,9,"[""9""]",1,[3.5828999999761777],"[2.9951000000238537,2.7425999999046553,3.5828999999761777]",0,2,2,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5fa69c24315bfb2d0a37c685,22,Mężczyzna,2022-06-11_10h27.03.391,task,2021.1.4,Win32,143.9470275,6299f149e92ead563fba08ef,62a451c78e39c9f99a08ddd7,,,,,,,,,,,,,7,"[""7""]",1,[2.383400000095378],"[2.9951000000238537,2.7425999999046553,3.5828999999761777,2.383400000095378]",0,3,3,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
