key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,flrllq,"[""f"",""l"",""r"",""l"",""l"",""q""]","[0.6800000000000068,1.1809999999999974,1.463000000000008,1.8460000000000036,2.4540000000000077,4.054000000000016,5.680999999999997]",0,FLRLLZ,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,swcnxf,"[""s"",""w"",""c"",""n"",""x"",""f""]","[0.5900000000000034,0.9210000000000207,1.2549999999999955,1.7680000000000007,2.4000000000000057,2.7560000000000002,3.6520000000000152]",1,SWCNXF,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,dcgbbrs,"[""d"",""c"",""g"",""b"",""b"",""r"",""s""]","[0.5169999999999959,0.8220000000000027,1.2849999999999966,1.75,2.099000000000018,2.852000000000004,5.668000000000006,6.604000000000013]",0,DCGBBGR,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,lkpcwpb,"[""l"",""k"",""p"",""c"",""w"",""p"",""b""]","[1.0160000000000196,1.281000000000006,1.5150000000000148,1.8530000000000086,2.2680000000000007,3.3310000000000173,3.5730000000000075,4.314000000000021]",0,LKPBCWP,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,gvwrdct,"[""g"",""v"",""w"",""r"",""d"",""c"",""t""]","[1.0250000000000057,1.3499999999999943,1.6519999999999868,1.938999999999993,2.8669999999999902,4.032999999999987,4.251000000000005,4.888999999999982]",0,GWVRTCD,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,space,7.455,3,"[""3""]",1,[11.477000000000004],[11.477000000000004],0,0,0,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,1,"[""1""]",1,[2.516999999999996],"[11.477000000000004,2.516999999999996]",0,1,1,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,8,"[""8""]",1,[2.650999999999982],"[11.477000000000004,2.516999999999996,2.650999999999982]",0,2,2,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,6,"[""6""]",1,[2.3009999999999877],"[11.477000000000004,2.516999999999996,2.650999999999982,2.3009999999999877]",0,3,3,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,4,"[""4""]",1,[2.967000000000013],"[11.477000000000004,2.516999999999996,2.650999999999982,2.3009999999999877,2.967000000000013]",0,4,4,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,5,"[""5""]",1,[2.5020000000000095],"[11.477000000000004,2.516999999999996,2.650999999999982,2.3009999999999877,2.967000000000013,2.5020000000000095]",0,5,5,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,7,"[""7""]",1,[5.384999999999991],"[11.477000000000004,2.516999999999996,2.650999999999982,2.3009999999999877,2.967000000000013,2.5020000000000095,5.384999999999991]",0,6,6,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,9,"[""9""]",1,[2.8830000000000098],"[11.477000000000004,2.516999999999996,2.650999999999982,2.3009999999999877,2.967000000000013,2.5020000000000095,5.384999999999991,2.8830000000000098]",0,7,7,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,2,"[""2""]",1,[2.102000000000004],"[11.477000000000004,2.516999999999996,2.650999999999982,2.3009999999999877,2.967000000000013,2.5020000000000095,5.384999999999991,2.8830000000000098,2.102000000000004]",0,8,8,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,0,"[""0""]",1,[1.6870000000000118],"[11.477000000000004,2.516999999999996,2.650999999999982,2.3009999999999877,2.967000000000013,2.5020000000000095,5.384999999999991,2.8830000000000098,2.102000000000004,1.6870000000000118]",0,9,9,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36.472,2.431466667,91.77599698,2.473539933,8.813199693,space,1.507,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,space,11.204,"[""7""]",1,[2.73599999999999],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[2.798999999999978],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zc,"[""z"",""c""]",0,"[1.8340000000000032,2.1580000000000155,3.1089999999999804]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[1.941000000000031],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,607edd6030f140e8b94d477a,19,Mężczyzna,2022-06-11_09h40.33.672,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a446cb763199a518959d1d,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[2.134999999999991],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
