key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.0005999999046366611],51,0,51,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3082999999523395],52,0,52,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6330999999046298],53,0,53,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4562999999523072],54,0,54,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.33370000004768485],55,0,55,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5005000000000166],56,0,56,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32879999995230946],57,0,57,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31979999995232333],58,0,58,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3340000000000032],59,0,59,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4366999998092638],60,0,60,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31709999990465576],61,0,61,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.392400000095364],62,0,62,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7173000001907326],63,0,63,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4170000000000016],64,0,64,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.350599999904631],65,0,65,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7504000000953681],66,0,66,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.48459999990464553],67,0,67,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.0363999998569682],68,0,68,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.40060000014307207],69,0,69,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.30049999999999955],70,0,70,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24389999985695],71,0,71,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2674999999999841],72,0,72,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.15959999990462848],73,0,73,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2437999999523015],74,0,74,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.35029999995231265],75,0,75,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3275000000000432],76,0,76,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4035000000000082],77,0,77,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.35079999995235767],78,0,78,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""comma""]",0,"[0.25890000009536607,0.3668000001907785]",79,0,79,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.30299999999999727],80,0,80,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.08349999999995816],81,0,81,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.27520000004767553],82,0,82,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2712000000477133],83,0,83,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2837000000477019],84,0,84,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""comma""]",0,"[0.31720000004770554,0.4218999998569757]",85,0,85,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.48629999995233675],86,0,86,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.29040000009536016],87,0,87,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.27430000019074896],88,0,88,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2668999998569461],89,0,89,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2676000001430907],90,0,90,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.16990000009536743],91,0,91,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2681000001430789],92,0,92,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.27059999990461847],93,0,93,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2839999999999918],94,0,94,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26740000009539244],95,0,95,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.13440000009535424],96,0,96,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26249999999998863],97,0,97,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26670000004764916],98,0,98,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.12190000009536561],99,0,99,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2836999998093006],100,0,100,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2938000001907426],101,0,101,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2741000001430507],102,0,102,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3007000000476978],103,0,103,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28549999999995634],104,0,104,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.017199999809236033],105,0,105,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.0005999999046366611],106,0,106,0,1,5fd5038ab78cf82f89c86bdc,20,Mężczyzna,2022-06-04_08h09.34.438,task,2021.1.4,Win32,60.0528465,628b806c463b948bc644b84f,629af6e7c430cf36bc415878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
