key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.5649999999999977],51,0,51,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,52,0,52,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32200000000000273],53,0,53,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7109999999999559],54,0,54,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6169999999999618],55,0,55,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5109999999999673],56,0,56,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6389999999999532],57,0,57,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7399999999999523],58,0,58,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6669999999999732],59,0,59,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6659999999999968],60,0,60,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5169999999999959],61,0,61,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,62,0,62,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.49500000000000455],63,0,63,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7460000000000377],64,0,64,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7509999999999764],65,0,65,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5569999999999595],66,0,66,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7169999999999845],67,0,67,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7830000000000155],68,0,68,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5659999999999741],69,0,69,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5509999999999877],70,0,70,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5339999999999918],71,0,71,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5029999999999859],72,0,72,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.41299999999995407],73,0,73,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6140000000000327],74,0,74,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.44599999999996953],75,0,75,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6309999999999718],76,0,76,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.49399999999997135],77,0,77,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.46699999999998454],78,0,78,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6289999999999623],79,0,79,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5960000000000036],80,0,80,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.8249999999999886],81,0,81,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.49500000000000455],82,0,82,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.646000000000015],83,0,83,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,84,0,84,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.36100000000004684],85,0,85,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.42500000000001137],86,0,86,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35300000000000864],87,0,87,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.45100000000002183],88,0,88,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3199999999999932],89,0,89,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40800000000001546],90,0,90,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6750000000000114],91,0,91,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.8540000000000418],92,0,92,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,93,0,93,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7360000000000468],94,0,94,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.9390000000000214],95,0,95,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4730000000000132],96,0,96,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.46100000000001273],97,0,97,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.48399999999998045],98,0,98,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5790000000000077],99,0,99,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.382000000000005],100,0,100,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4199999999999591],101,0,101,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31500000000005457],102,0,102,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30100000000004457],103,0,103,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.35199999999997544],104,0,104,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.21600000000000819],105,0,105,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6150000000000091],106,0,106,0,1,6071d42438f4fc44ff6b54c5,28,Mężczyzna,2022-06-04_08h30.14.866,task,2021.1.4,Win32,59.95203837,628b806c463b948bc644b84f,629af9aee8e7c623f9da2d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
