key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period"",""comma""]",0,"[0.16599999999999682,1.8329999999999984]",49,0,49,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.8990000000000009],50,0,50,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.2880000000000109,1.9050000000000011]",51,0,51,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.8309999999999889],52,0,52,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,53,0,53,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.16800000000000637],54,0,54,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3640000000000043],55,0,55,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24800000000001887],56,0,56,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2879999999999825],57,0,57,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.1490000000000009],58,0,58,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2230000000000132],59,0,59,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.06399999999999295],60,0,60,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.0010000000000047748],61,0,61,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.11400000000000432],62,0,62,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32099999999999795],63,0,63,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3669999999999902],64,0,64,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25],65,0,65,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.36199999999999477],66,0,66,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.42900000000000205],67,0,67,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.11899999999999977],68,0,68,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.03699999999997772,1.6550000000000011]",69,0,69,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5229999999999961],70,0,70,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.47100000000000364],71,0,71,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31399999999999295],72,0,72,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24399999999999977],73,0,73,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25499999999999545],74,0,74,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.13399999999998613],75,0,75,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.0630000000000166],76,0,76,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.23400000000000887],77,0,77,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30299999999999727],78,0,78,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2669999999999959],79,0,79,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.25],80,0,80,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""comma""]",0,"[0.15699999999998226,1.7009999999999934]",81,0,81,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,82,0,82,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.0030000000000143245],83,0,83,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3400000000000034],84,0,84,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2680000000000007],85,0,85,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3170000000000073],86,0,86,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28600000000000136],87,0,87,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31699999999997885],88,0,88,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28199999999998226],89,0,89,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2539999999999907],90,0,90,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.03499999999999659],91,0,91,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[-0.01300000000000523],92,0,92,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.020999999999986585],93,0,93,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.18299999999999272],94,0,94,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.14699999999999136],95,0,95,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.0689999999999884],96,0,96,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.11899999999999977],97,0,97,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.35300000000000864],98,0,98,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2009999999999934],99,0,99,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.03499999999999659],100,0,100,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.03999999999999204],101,0,101,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.011000000000024102],102,0,102,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2009999999999934],103,0,103,0,1,5ee3348f8cfe2d49e6dc98ff,22,Mężczyzna,2022-05-28_09h14.53.791,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cbe5e7a4c89ca765c862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
