key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,wffmsf,"[""w"",""f"",""f"",""m"",""s"",""f""]","[2.5164999999999793,3.1988999999998953,3.4029999999999916,4.099399999999889,4.4498999999999,5.398799999999909,6.040199999999942]",1,WFFMSF,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,nblpxt,"[""n"",""b"",""l"",""p"",""x"",""t""]","[2.9758999999999105,3.483699999999942,4.016399999999891,5.276899999999898,5.616399999999885,7.601399999999899,8.249799999999908]",1,NBLPXT,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,slvbqwx,"[""s"",""l"",""v"",""b"",""q"",""w"",""x""]","[2.4349000000000274,3.139800000000065,4.04940000000002,5.898900000000026,7.257900000000035,8.232,9.324900000000014,9.914999999999992]",1,SLVBQWX,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,mncmnct,"[""m"",""n"",""c"",""m"",""n"",""c"",""t""]","[2.9539000000000044,3.447900000000004,5.3659000000000106,7.1019000000000005,7.532900000000012,8.606900000000024,9.421599999999955,10.083800000000025]",1,MNCMNCT,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,gvqchcct,"[""g"",""v"",""q"",""c"",""h"",""c"",""c"",""t""]","[2.4378999999998996,4.388699999999943,5.098899999999901,6.282599999999974,6.99819999999994,8.765399999999886,9.005499999999984,9.417599999999965,10.400699999999944]",1,GVQCHCCT,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,gkzvxkqh,"[""g"",""k"",""z"",""v"",""x"",""k"",""q"",""h""]","[3.4141999999999655,3.8933999999999003,5.225599999999986,6.3762999999999295,7.468999999999994,8.063500000000005,9.041199999999947,9.746799999999922,10.159199999999942]",0,GKZVXKPH,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cb6d6608f7ee10016e5abd7,28,Mężczyzna,2022-06-11_09h15.05.916,task,2021.1.4,Win32,60.08171113,6299f149e92ead563fba08ef,62a440ced4c3d28453a014b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
