key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,6,,,,,,,,,,Task,5,(2x3) + 0,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.7934999999999945],0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.5597000000029766],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.743900000005965],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.4524999999999864],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.7262000000030184],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qhcsfxj,"[""q"",""h"",""c"",""s"",""f"",""x"",""j""]",0,"[2.8472000000029993,4.403999999999996,5.749000000000024,7.126799999997047,8.625599999994051,9.848700000002964,10.889700000003018,14.055499999999938]",1,QHCSFXJ,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.6432000000029348],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.120600000008949],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.814699999988079],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.2670000000000528],0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.7432000000029575],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.1833000000118545],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.2649999999999864],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.6955999999939877],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbclpkgj,"[""d"",""b"",""c"",""l"",""p"",""k"",""g"",""j""]",0,"[3.6213000000118427,4.2213000000118654,5.845300000011889,7.021700000002966,8.293300000011868,9.366499999999974,10.864100000008875,12.092499999999973,30.051300000011906]",1,DBCLPKGJ,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[4.411100000008901],0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.4591999999880727],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.2270999999940386],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.9184999999999945],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.961599999994064],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.849200000002952],0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.097299999996949],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.727400000006014],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.4980000000000473],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mlfwpvlkf,"[""m"",""l"",""f"",""w"",""p"",""v"",""l"",""k"",""f""]",0,"[2.870700000003012,3.4308000000119137,5.044500000000085,6.277700000003051,7.941900000006058,8.729000000000042,10.665700000002971,11.091100000008964,11.944000000000074,22.033999999999992]",1,MLFWPVLKF,7,0,7,0,1,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.529700000003004],0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.7166999999881227],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.500700000002894],0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f966b181caf595331d1685e,45,Mężczyzna,2022-06-11_09h25.06.494,task,2021.1.4,MacIntel,60.04202942,6299f149e92ead563fba08ef,62a44328412e284fb5dcb2db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
