key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.27029999995232856],51,0,51,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.27179999995234994],52,0,52,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5251000001430839],53,0,53,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3947000000476919],54,0,54,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3337999999523049],55,0,55,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35499999999996135],56,0,56,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2572999999522949],57,0,57,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4247999999523131],58,0,58,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3079000000954011],59,0,59,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5004000000953397],60,0,60,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5804999999999723],61,0,61,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5749999999999886],62,0,62,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3482999999523031],63,0,63,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2895000000000323],64,0,64,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3352000000476778],65,0,65,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30309999990464576],66,0,66,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2759999999999536],67,0,67,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2832000000476569],68,0,68,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.33190000009534515],69,0,69,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.34429999995234084],70,0,70,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.1848999998569525],71,0,71,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.295799999952294],72,0,72,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4343999998569643],73,0,73,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.48349999999999227],74,0,74,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4784999999999968],75,0,75,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.303900000095382],76,0,76,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24659999990461756],77,0,77,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26040000009538744],78,0,78,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2512000000476746],79,0,79,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25870000004772464],80,0,80,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24840000009538699],81,0,81,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24529999995229446],82,0,82,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2743000001906921],83,0,83,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.22540000009536243],84,0,84,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.30049999999999955],85,0,85,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.27340000009536425],86,0,86,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.37819999980928287],87,0,87,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.43560000014304023],88,0,88,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2889000000953388],89,0,89,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28559999990466167],90,0,90,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2519000000954179],91,0,91,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.27690000009533833],92,0,92,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.21659999990464485],93,0,93,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28600000000000136],94,0,94,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2670999999046444],95,0,95,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2967999999523272],96,0,96,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24509999990465303],97,0,97,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2588999998569079],98,0,98,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.25449999999995043],99,0,99,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.27949999999998454],100,0,100,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.23559999990459346],101,0,101,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24309999990464348],102,0,102,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25029999995234675],103,0,103,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.27510000014302705],104,0,104,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30040000009535106],105,0,105,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3131999998092283],106,0,106,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26329999995232356],107,0,107,0,1,5f8b41866245d7255a60d47e,22,Mężczyzna,2022-06-04_08h46.35.879,task,2021.1.4,Win32,59.69436485,628b806c463b948bc644b84f,629afed2c73149f0f46d6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
