key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,hcdxmd,"[""h"",""c"",""d"",""x"",""m"",""d""]","[0.8351999998092623,1.1765000000000043,1.5375999999046286,2.8534000000953625,3.2365000000000066,5.619699999809271,6.352300000190738]",1,HCDXMD,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,zlprgq,"[""z"",""l"",""p"",""r"",""g"",""q""]","[1.5180000000000007,8.600199999809263,8.672299999713886,9.91119999980927,10.6692999997139,11.30269999980925,12.23809999990462]",0,ZLPRGQZ,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,ghzdlkd,"[""g"",""h"",""z"",""d"",""l"",""k"",""d""]","[1.3702999997138932,1.6017999997139043,2.0016999998092615,2.9362999997138957,5.268900000095357,5.4202999997139045,5.655699999809258,6.200199999809257]",0,GZHDKDL,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,hztghl,"[""h"",""z"",""t"",""g"",""h"",""l""]","[2.383900000095366,2.5842000002861027,2.930499999999995,5.339900000095355,6.837800000190725,7.51440000009535,8.747300000190734]",0,HZTKGCF,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,space,10.921,0,"[""0""]",1,[5.545900000095372],[5.545900000095372],0,0,0,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,1,"[""1""]",1,[3.8348000001907394],"[5.545900000095372,3.8348000001907394]",0,1,1,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,2,"[""2""]",1,[1.5712999997138866],"[5.545900000095372,3.8348000001907394,1.5712999997138866]",0,2,2,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,6,"[""6""]",1,[2.1170000000000186],"[5.545900000095372,3.8348000001907394,1.5712999997138866,2.1170000000000186]",0,3,3,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,9,"[""9""]",1,[2.146500000000003],"[5.545900000095372,3.8348000001907394,1.5712999997138866,2.1170000000000186,2.146500000000003]",0,4,4,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,5,"[""5""]",1,[3.2905000000000086],"[5.545900000095372,3.8348000001907394,1.5712999997138866,2.1170000000000186,2.146500000000003,3.2905000000000086]",0,5,5,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,3,"[""3""]",1,[1.827699999809255],"[5.545900000095372,3.8348000001907394,1.5712999997138866,2.1170000000000186,2.146500000000003,3.2905000000000086,1.827699999809255]",0,6,6,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,4,"[""4""]",1,[2.2220000000000084],"[5.545900000095372,3.8348000001907394,1.5712999997138866,2.1170000000000186,2.146500000000003,3.2905000000000086,1.827699999809255,2.2220000000000084]",0,7,7,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,8,"[""8""]",1,[2.0075999999046417],"[5.545900000095372,3.8348000001907394,1.5712999997138866,2.1170000000000186,2.146500000000003,3.2905000000000086,1.827699999809255,2.2220000000000084,2.0075999999046417]",0,8,8,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,7,"[""7""]",1,[2.815900000095354],"[5.545900000095372,3.8348000001907394,1.5712999997138866,2.1170000000000186,2.146500000000003,3.2905000000000086,1.827699999809255,2.2220000000000084,2.0075999999046417,2.815900000095354]",0,9,9,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27.3792,1.82528,21.45280333,1.195904214,4.910712872,space,1.7965,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,space,15.6726,"[""2""]",1,[1.9998000001907599],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,[2.8136999998092733],1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zw,"[""z"",""w""]",0,"[1.8356000003814756,2.1179000000953465,2.7679999999999723]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[2.0420999999046217],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,"[""2""]",1,[2.1985999999046157],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bk,"[""b"",""k""]",0,"[1.6028000001907685,1.9540000000000077,2.314400000095361]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""7""]",1,[2.819800000190753],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e1647f6f52510000a7389b6,37,Mężczyzna,2022-06-11_09h11.42.432,task,2021.1.4,Win32,60.23370678,6299f149e92ead563fba08ef,62a4401eb39d04abc39ed1c6,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[1.7770999999046353],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
