key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.215399999999903],51,0,51,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.19269999999997367],52,0,52,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[-0.02940000000015175],53,0,53,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.23400000000000887],54,0,54,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24180000000006885],55,0,55,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2154999999999916],56,0,56,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.23569999999995161],57,0,57,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.25390000000012947],58,0,58,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23480000000003542],59,0,59,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.23410000000012587],60,0,60,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2440000000000282],61,0,61,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2195000000000391],62,0,62,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.20350000000001955],63,0,63,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.21600000000000819,1.9320000000000164]",64,0,64,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,65,0,65,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.00759999999985439,1.91569999999993]",66,0,66,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,67,0,67,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26159999999981665],68,0,68,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2154000000001588],69,0,69,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24409999999983256],70,0,70,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.22749999999996362],71,0,71,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[-0.031600000000139516],72,0,72,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.025600000000110867],73,0,73,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23670000000015534],74,0,74,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.37590000000011514],75,0,75,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2811000000000945],76,0,76,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23740000000015016],77,0,77,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.27080000000000837],78,0,78,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2366999999999848],79,0,79,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.0021999999999593456],80,0,80,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23890000000017153],81,0,81,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2465999999998303],82,0,82,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2114000000001397],83,0,83,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2876000000000545],84,0,84,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3088000000000193],85,0,85,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2459999999999809],86,0,86,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.1743000000000734],87,0,87,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26679999999981874],88,0,88,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2674000000001229],89,0,89,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.21309999999982665],90,0,90,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.29470000000014807],91,0,91,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.21489999999994325,1.933499999999981]",92,0,92,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,93,0,93,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.17160000000012587],94,0,94,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.23960000000005266],95,0,95,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2053000000000793],96,0,96,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.09160000000008495,1.9411000000001195]",97,0,97,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.9116000000000781],98,0,98,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,99,0,99,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.04809999999986303],100,0,100,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24160000000011905],101,0,101,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2814000000001329],102,0,102,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.25510000000008404],103,0,103,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23659999999989623],104,0,104,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.25499999999999545],105,0,105,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.1948999999999046],106,0,106,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.22959999999983438],107,0,107,0,1,5b98223fbdb1df0001f1e684,36,Mężczyzna,2022-06-04_08h31.32.902,task,2021.1.4,Win32,37.60953778,628b806c463b948bc644b84f,629afbdf26540dbd3360365e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
