key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,51,0,51,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.26220000001788435],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,52,0,52,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.5373000000119248],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,53,0,53,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.23980000001193957],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,54,0,54,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.3444000000059475],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,55,0,55,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.3678000000119255],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,56,0,56,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.25090000000597],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,57,0,57,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.29999999999998295],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,58,0,58,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.396000000000015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,59,0,59,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2677999999821168],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,60,0,60,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.30299999999999727],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,61,0,61,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.3340000000000032],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,62,0,62,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.3731999999880884],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,63,0,63,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.28999999999999204],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,64,0,64,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2540000000000191],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,65,0,65,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2765999999940334],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,66,0,66,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.27780000001192207],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,67,0,67,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.34149999999999636],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,68,0,68,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2834000000059689],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,69,0,69,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2861999999880709],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,70,0,70,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.23460000002384618],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,71,0,71,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.24310000002384413],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,72,0,72,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.060800000011909106],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,73,0,73,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.25409999999405386],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,74,0,74,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2512999999821375],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,75,0,75,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.27230000001191],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,76,0,76,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.31749999999999545],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,77,0,77,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.3696999999880859],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,78,0,78,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2367999999821393],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,79,0,79,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.1504000000059591],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,80,0,80,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.28549999999998477],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,81,0,81,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.309199999988067],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,82,0,82,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.3001999999880809],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,83,0,83,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.36700000000001864],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,84,0,84,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.32490000000595387],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,85,0,85,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.25709999999403976],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,86,0,86,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.24150000000003047],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,87,0,87,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2702000000178941],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,88,0,88,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2507000000179005],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,89,0,89,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2755000000000223],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,90,0,90,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2504999999999882],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,91,0,91,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.77619999998808],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,92,0,92,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.07100000000002638],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,93,0,93,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.24180000001189228],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,94,0,94,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.277499999999975],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,95,0,95,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2199000000059641],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,96,0,96,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.23019999998803087],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,97,0,97,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2417000000178291],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,98,0,98,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.23399999999998045],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,99,0,99,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2712999999821477],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,100,0,100,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2523000000119282],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,101,0,101,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2669999999999959],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,102,0,102,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.26440000000599184],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,103,0,103,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.24689999997616496],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,104,0,104,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.25059999999405136],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,105,0,105,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.18570000001784592],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,106,0,106,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2892000000178996],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,107,0,107,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.24849999999997863],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
