key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,51,0,51,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[1.7915999999642338],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,52,0,52,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,53,0,53,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.27780000001192207],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,54,0,54,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.2791999999880659],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,55,0,55,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.30349999999998545],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,56,0,56,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.2943000000119298],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,57,0,57,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.25219999998807907],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,58,0,58,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.12230000001190433],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,59,0,59,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.20139999997616087],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,60,0,60,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.1812999999523015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,61,0,61,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.007399999976144045,1.932199999988086]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,62,0,62,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[1.989300000011923],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,63,0,63,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,64,0,64,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.014199999988079526],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,65,0,65,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.14689999997617065],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,66,0,66,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.017500000000012506],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,67,0,67,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.06319999998808612],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,68,0,68,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.09839999997615223],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,69,0,69,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.36439999997614336],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,70,0,70,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.2570999999642254],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,71,0,71,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.18149999999999977],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,72,0,72,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.10629999995231287],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,73,0,73,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.0422999999522915],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,74,0,74,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.41849999999999454],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,75,0,75,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.24429999995228968],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,76,0,76,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.05939999997616496,0.6536000000238289]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,77,0,77,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.226299999952289],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,78,0,78,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.37139999997614837],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,79,0,79,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.03230000001192934],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,80,0,80,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.012399999976139497],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,81,0,81,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.20139999997616087],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,82,0,82,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.22539999997613336],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,83,0,83,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.28239999997614973,1.646399999976154]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,84,0,84,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""comma""]",0,85,0,85,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.11099999999999,1.849399999976157]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,86,0,86,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,87,0,87,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.20340000003577074],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,88,0,88,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.23849999999998772],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,89,0,89,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.26139999997616314],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,90,0,90,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.23039999997615723],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,91,0,91,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.24449999999998795],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,92,0,92,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.22440000003575733],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,93,0,93,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.0946000000238314],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,94,0,94,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.2947000000476976],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,95,0,95,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.0766000000238023,1.9794999999999732]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,96,0,96,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[1.903400000035731],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,97,0,97,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,98,0,98,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.19249999999999545],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,99,0,99,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.22749999999996362],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,100,0,100,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.24060000002378956,1.8904000000357541]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,101,0,101,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[1.947499999999991],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,102,0,102,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,103,0,103,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.12549999999998818],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,104,0,104,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.23750000000001137],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,105,0,105,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.2616999999880818,1.8565000000000396]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,106,0,106,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
