key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,52,0,52,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.1945999999642538],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,53,0,53,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.26429999995232833],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,54,0,54,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2711000000238357],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,55,0,55,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.23799999999999955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,56,0,56,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.29189999997615246],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,57,0,57,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2955000000000041],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,58,0,58,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.639900000035766],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,59,0,59,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.4855000000000018],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,60,0,60,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.21309999996424267],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,61,0,61,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.16030000001191524],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,62,0,62,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.45189999997614905],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,63,0,63,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.3266999999880795],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,64,0,64,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2919000000357812],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,65,0,65,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2587999999523163],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,66,0,66,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.18779999995231833],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,67,0,67,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.3074999999999761],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,68,0,68,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2230000000000132],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,69,0,69,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.28530000001194367],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,70,0,70,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.18530000001192093],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,71,0,71,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.3976999999880775],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,72,0,72,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.3496999999881041],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,73,0,73,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.3100000000000023],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,74,0,74,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.32689999997617747],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,75,0,75,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.22990000003576938],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,76,0,76,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.25900000000001455],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,77,0,77,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.20810000002387596],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,78,0,78,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.3159999999999741],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,79,0,79,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.26650000000000773],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,80,0,80,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.30980000001193275],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,81,0,81,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2728999999761186],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,82,0,82,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2753000000118959],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""comma""]",0,83,0,83,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,"[0.2628000000119073,1.9863000000119087]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,84,0,84,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,85,0,85,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.23719999998803587],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,86,0,86,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2336999999880618],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,87,0,87,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.1844000000357937],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,88,0,88,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.22310000002386232],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,89,0,89,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,"[0.2212000000477019,1.9497000000476987]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,90,0,90,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,91,0,91,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.21380000001192911],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,92,0,92,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.39029999995227627],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,93,0,93,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.4028999999761709],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,94,0,94,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.29359999996421493],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,95,0,95,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.09810000002386232],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,96,0,96,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2516999999880909],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,97,0,97,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.31289999997613904],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,98,0,98,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.3149999999999977],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,99,0,99,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.28669999998805906],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,100,0,100,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2574000000357728],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,101,0,101,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.33369999998808453],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,102,0,102,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.29930000001195367],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,103,0,103,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.31980000001192366],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,104,0,104,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.3223000000119214],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,105,0,105,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2780999999642404],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,106,0,106,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.26410000002385914],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,107,0,107,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.31279999995234675],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,108,0,108,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.2925000000000182],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,109,0,109,0,1,5b8646582c180900019c9eb7,26,Kobieta,2022-05-28_09h28.13.934,task,2021.1.4,Win32,142.4298533,628b806c463b948bc644b84f,6291cf01829664820f82c4dd,[0.32749999999998636],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
