key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,hmbls,"[""h"",""m"",""b"",""l"",""s""]","[1.7855999999998602,2.1860999999998683,2.4788000000000494,3.6778999999999087,6.418899999999908,6.550199999999961]",0,HMBLHP,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,wwszsr,"[""w"",""w"",""s"",""z"",""s"",""r""]","[1.5604000000001577,1.7119000000001563,1.9274000000001479,2.1996000000001175,2.4416000000001077,2.7189000000001613,3.64519999999996]",1,WWSZSR,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,kzkhjs,"[""k"",""z"",""k"",""h"",""j"",""s""]","[2.80469999999994,3.1581000000000756,3.4556000000000893,3.6500000000000057,3.933699999999959,4.203499999999991,4.3351000000000965]",0,HZKHJZ,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,zvwtjs,"[""z"",""v"",""w"",""t"",""j"",""s""]","[0.9124999999999943,1.8969999999999914,3.0561999999999614,3.590899999999891,4.438100000000077,4.6638000000000375,4.757899999999893]",0,ZVWTJC,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,space,6.8251,1,"[""1""]",1,[3.4915999999998633],[3.4915999999998633],0,0,0,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,7,"[""7""]",1,[3.205700000000178],"[3.4915999999998633,3.205700000000178]",0,1,1,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,2,"[""2""]",1,[1.3864999999999839],"[3.4915999999998633,3.205700000000178,1.3864999999999839]",0,2,2,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,9,"[""9""]",1,[2.2014999999999816],"[3.4915999999998633,3.205700000000178,1.3864999999999839,2.2014999999999816]",0,3,3,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,6,"[""6""]",1,[2.722599999999858],"[3.4915999999998633,3.205700000000178,1.3864999999999839,2.2014999999999816,2.722599999999858]",0,4,4,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,5,"[""5""]",1,[2.112499999999983],"[3.4915999999998633,3.205700000000178,1.3864999999999839,2.2014999999999816,2.722599999999858,2.112499999999983]",0,5,5,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,4,"[""4""]",1,[3.21389999999991],"[3.4915999999998633,3.205700000000178,1.3864999999999839,2.2014999999999816,2.722599999999858,2.112499999999983,3.21389999999991]",0,6,6,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,3,"[""3""]",1,[2.0961999999999534],"[3.4915999999998633,3.205700000000178,1.3864999999999839,2.2014999999999816,2.722599999999858,2.112499999999983,3.21389999999991,2.0961999999999534]",0,7,7,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,5,"[""5""]",0,[2.029899999999884],"[3.4915999999998633,3.205700000000178,1.3864999999999839,2.2014999999999816,2.722599999999858,2.112499999999983,3.21389999999991,2.0961999999999534,2.029899999999884]",0,8,8,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,0,"[""0""]",1,[1.8462999999998146],"[3.4915999999998633,3.205700000000178,1.3864999999999839,2.2014999999999816,2.722599999999858,2.112499999999983,3.21389999999991,2.0961999999999534,2.029899999999884,1.8462999999998146]",0,9,9,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,24.3067,1.620446667,10.84755192,0.850394102,3.814463449,space,1.1822,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,space,10.9542,"[""8""]",1,[3.041600000000102],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,9,,,,,,,,,,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,"[""9""]",1,[1.83460000000008],1,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zp,"[""z"",""p""]",0,"[1.9876999999999612,2.3448999999999103,5.615499999999997]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,"[""2""]",1,[1.5766999999999598],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[1.8652000000001863],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rr,"[""r"",""r""]",0,"[1.4190000000000111,1.5598999999999137,2.2183999999999173]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""7""]",1,[2.6744000000003894],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,[1.6855999999996243],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qz,"[""q"",""z""]",0,"[1.997299999999825,2.2368999999999346,2.6628999999999223]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,9.4759,"[""5""]",1,[3.6122000000001435],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5a958d78f05361000171c54c,30,Mężczyzna,2022-06-11_09h06.26.507,task,2021.1.4,Win32,60.04924038,6299f149e92ead563fba08ef,62a43e61f8ca17fcfab2d5a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
