key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,frrbjz,"[""f"",""r"",""r"",""b"",""j"",""z""]","[1.048900000095358,1.3168000001907387,1.4832000002861037,2.214100000381478,2.4047000002861125,2.7316000003814622,3.2982000002861014]",1,FRRBJZ,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,vfbj,"[""v"",""f"",""b"",""j""]","[2.774900000095357,3.467099999904633,5.152299999713904,5.61309999990462,7.783500000000004]",0,VMWBNJV,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,nkrtvvx,"[""n"",""k"",""r"",""t"",""v"",""v"",""x""]","[1.0342999997139088,1.2299999999999898,1.5824000000953617,1.763599999904642,2.213400000095362,2.3692999997138884,3.2542999997139077,3.9369000000953633]",1,NKRTVVX,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,snwcvt,"[""s"",""n"",""w"",""c"",""v"",""t""]","[1.1987999997138843,1.6166999998092706,1.9834999999999923,2.4177999997138784,2.9000000000000057,3.2173999996185216,3.9781999998092488]",0,LSNWCTV,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,vqbpt,"[""v"",""q"",""b"",""p"",""t""]","[2.085400000095376,2.598600000381481,3.771100000381466,3.9957000002861207,4.268800000190737,4.652100000381466]",0,WQBPVJC,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,space,31.2065,7,"[""7""]",1,[5.31880000019072],[5.31880000019072],0,0,0,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,2,"[""2""]",1,[2.782999999999987],"[5.31880000019072,2.782999999999987]",0,1,1,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,0,"[""0""]",1,[2.230300000190738],"[5.31880000019072,2.782999999999987,2.230300000190738]",0,2,2,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,1,"[""1""]",1,[2.0784000000953426],"[5.31880000019072,2.782999999999987,2.230300000190738,2.0784000000953426]",0,3,3,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,4,"[""4""]",1,[4.37719999980925],"[5.31880000019072,2.782999999999987,2.230300000190738,2.0784000000953426,4.37719999980925]",0,4,4,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,6,"[""6""]",1,[3.4526999998092265],"[5.31880000019072,2.782999999999987,2.230300000190738,2.0784000000953426,4.37719999980925,3.4526999998092265]",0,5,5,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,5,"[""5""]",1,[2.5820000000000505],"[5.31880000019072,2.782999999999987,2.230300000190738,2.0784000000953426,4.37719999980925,3.4526999998092265,2.5820000000000505]",0,6,6,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,8,"[""8""]",1,[2.545800000190752],"[5.31880000019072,2.782999999999987,2.230300000190738,2.0784000000953426,4.37719999980925,3.4526999998092265,2.5820000000000505,2.545800000190752]",0,7,7,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,3,"[""3""]",1,[2.9314999999999714],"[5.31880000019072,2.782999999999987,2.230300000190738,2.0784000000953426,4.37719999980925,3.4526999998092265,2.5820000000000505,2.545800000190752,2.9314999999999714]",0,8,8,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,9,"[""9""]",1,[2.0340999999045835],"[5.31880000019072,2.782999999999987,2.230300000190738,2.0784000000953426,4.37719999980925,3.4526999998092265,2.5820000000000505,2.545800000190752,2.9314999999999714,2.0340999999045835]",0,9,9,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30.3338,2.022253333,20.49863004,1.169006132,5.038289153,space,2.3394,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,space,19.9134,"[""0""]",1,[1.95150000000001],1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60b52fd8e153e8239639775a,21,Kobieta,2022-06-11_09h06.00.675,task,2021.1.4,Win32,59.97361161,6299f149e92ead563fba08ef,62a43ecd4ed8e0f1179ce562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
