key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,vlnpkd,"[""v"",""l"",""n"",""p"",""k"",""d""]","[0.8874999999999886,1.1658000001907283,1.2994999999999948,1.4658000001907112,1.8759000000953563,1.982699999809256,2.3325999999046303]",0,VNLPKD,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,kjrgxs,"[""k"",""j"",""r"",""g"",""x"",""s""]","[1.8340000000000032,2.1004000000953624,2.6356999998092476,2.947099999904623,3.356300000190714,4.167699999809258,5.100099999904614]",0,PJRGXS,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,space,103.1403,8,"[""8""]",1,[7.50809999990463],[7.50809999990463],0,0,0,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,3,"[""3""]",1,[3.0369000000953292],"[7.50809999990463,3.0369000000953292]",0,1,1,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,9,"[""9""]",1,[3.033800000190695],"[7.50809999990463,3.0369000000953292,3.033800000190695]",0,2,2,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,7,"[""7""]",1,[5.989699999809261],"[7.50809999990463,3.0369000000953292,3.033800000190695,5.989699999809261]",0,3,3,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,6,"[""6""]",1,[2.649199999809241],"[7.50809999990463,3.0369000000953292,3.033800000190695,5.989699999809261,2.649199999809241]",0,4,4,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,5,"[""5""]",1,[3.6349000000953424],"[7.50809999990463,3.0369000000953292,3.033800000190695,5.989699999809261,2.649199999809241,3.6349000000953424]",0,5,5,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,2,"[""2""]",1,[2.3133000001907362],"[7.50809999990463,3.0369000000953292,3.033800000190695,5.989699999809261,2.649199999809241,3.6349000000953424,2.3133000001907362]",0,6,6,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,4,"[""4""]",1,[2.3155999999046344],"[7.50809999990463,3.0369000000953292,3.033800000190695,5.989699999809261,2.649199999809241,3.6349000000953424,2.3133000001907362,2.3155999999046344]",0,7,7,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,0,"[""0""]",1,[2.8414999999999964],"[7.50809999990463,3.0369000000953292,3.033800000190695,5.989699999809261,2.649199999809241,3.6349000000953424,2.3133000001907362,2.3155999999046344,2.8414999999999964]",0,8,8,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,1,"[""1""]",1,[1.9169999999999732],"[7.50809999990463,3.0369000000953292,3.033800000190695,5.989699999809261,2.649199999809241,3.6349000000953424,2.3133000001907362,2.3155999999046344,2.8414999999999964,1.9169999999999732]",0,9,9,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35.24,2.349333333,42.98056368,1.692740651,6.716604213,space,1.5337,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,space,9.0986,"[""7""]",1,[4.962699999809274],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[6.049200000286135],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zr,"[""z"",""r""]",0,"[1.9541000003814588,2.194500000000005,3.1791000003814815]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""7""]",1,[2.3744000000953633],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,[1.5705999999046298],1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ln,"[""l"",""n""]",0,"[1.5155000000000314,1.6819000000953679,2.383900000095366]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,"[""2""]",1,[1.8631999998092397],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[2.530999999999949],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh,"[""l"",""h""]",0,"[1.5539999999999736,1.7012999997138536,1.8827999997138818]",0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""7""]",1,[2.845099999904619],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,6,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,"[""6""]",1,[1.850999999999999],1,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pw,"[""p"",""w""]",0,"[1.3838999996185066,1.784699999809277,2.257399999618542]",1,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,[1.3840999999046062],1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[2.0363000001907494],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kz,"[""k"",""z""]",0,"[1.3211999998092665,1.6511999998092506,2.1845999999046057]",1,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,[1.766099999904668],1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f271938dab22f02cdc90584,19,Kobieta,2022-06-11_09h37.46.102,task,2021.1.4,Win32,60.27000964,6299f149e92ead563fba08ef,62a44627a59f0960af9d34b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
