key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.8977999999522979],51,0,51,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2887999999523174],52,0,52,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24759999990465076],53,0,53,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.240299999952299],54,0,54,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3015000000000043],55,0,55,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4035000000000082],56,0,56,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.44170000004768895],57,0,57,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.40929999995231015],58,0,58,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.47139999985697045],59,0,59,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3272999999523165],60,0,60,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4217999999523272],61,0,61,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5204999999999984],62,0,62,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4187999999523129],63,0,63,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5687999999523186],64,0,64,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.29839999985696863],65,0,65,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4982999999523088],66,0,66,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.446700000047656],67,0,67,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6802000000476767],68,0,68,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.25849999999999795],69,0,69,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.9054999999999893],70,0,70,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.45090000009537334],71,0,71,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.569500000000005],72,0,72,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7983999998569686],73,0,73,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4482999999522974],74,0,74,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3424000000953811],75,0,75,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31150000000002365],76,0,76,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3744999999999834],77,0,77,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5714999999999861],78,0,78,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.49140000009535356],79,0,79,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.46630000019075624],80,0,80,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.2302000000477165],81,0,81,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6715000000000373],82,0,82,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.0849999999999795],83,0,83,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.4817999999522726],84,0,84,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,85,0,85,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.428900000095382],86,0,86,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.2619000000954088,1.8216000001430643]",87,0,87,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.047099999904674],88,0,88,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6312999999523186],89,0,89,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6937000000476701],90,0,90,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3739999999999668],91,0,91,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3731999998092874],92,0,92,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3079999999999927],93,0,93,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4423000001907553],94,0,94,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5421000001430798],95,0,95,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3129000000953397],96,0,96,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6307999999523304],97,0,97,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.9602999999523263],98,0,98,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,99,0,99,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.29470000004766916],100,0,100,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.46909999990458573],101,0,101,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.41189999985692793],102,0,102,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3559000000954029],103,0,103,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.48229999995231765],104,0,104,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5684000000953802],105,0,105,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.384700000047701],106,0,106,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6302999999523422],107,0,107,0,1,5f97e6601f6d0e016087fc91,25,Mężczyzna,2022-06-04_08h17.09.951,task,2021.1.4,Win32,50.0150045,628b806c463b948bc644b84f,629af6bc3188c76df72114af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
