key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,10,0,10,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,rfktbgpgfcl,"[""r"",""f"",""k"",""t"",""b"",""g"",""p"",""g"",""f"",""c"",""l""]","[1.633300000000247,1.9123999999998773,2.1548000000002503,2.7204999999999586,3.0246000000000777,8.056800000000237,8.41799999999995,8.744600000000048,10.456499999999949,10.75410000000005,11.040499999999952,12.088600000000042]",1,RFKTBGPGFCL,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,10,0,10,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,hjvmqxhmkxl,"[""h"",""j"",""v"",""m"",""q"",""x"",""h"",""m"",""k"",""x"",""l""]","[1.7253999999999223,2.269399999999905,2.87769999999972,4.005399999999895,5.389199999999732,5.853399999999908,6.847199999999702,7.3651999999997315,8.269600000000082,8.693500000000029,9.261100000000113,10.749299999999835]",1,HJVMQXHMKXL,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,10,0,10,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,11,0,11,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,hgmtdhbmrngs,"[""h"",""g"",""m"",""t"",""d"",""h"",""b"",""m"",""r"",""n"",""g"",""s""]","[2.340000000000032,3.628700000000208,4.532100000000071,4.811600000000112,5.23560000000009,6.099700000000212,7.22950000000003,7.955800000000295,8.379800000000273,9.00360000000012,9.387700000000166,9.691600000000108,10.611700000000212]",1,HGMTDHBMRNGS,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,10,0,10,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,11,0,11,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,hqrzjcrmxmfl,"[""h"",""q"",""r"",""z"",""j"",""c"",""r"",""m"",""x"",""m"",""f"",""l""]","[2.142700000000218,2.6225000000000023,3.1505000000000223,3.5106000000001245,3.9763999999998987,4.335600000000113,4.7027000000001635,5.088800000000276,6.974499999999978,7.462700000000211,7.7827000000002045,8.102800000000286,9.072300000000268]",1,HQRZJCRMXMFL,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,10,0,10,0,1,X V Q F H G B L J M P D K C T S W R N Z,60d961f96595b918329ef4aa,28,Mężczyzna,2022-06-11_09h40.16.902,task,2021.1.4,Win32,143.8228103,6299f149e92ead563fba08ef,62a44682dff573a481316826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
