key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.45609999999405204],52,0,52,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3572000000029618],53,0,53,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.36860000000893933],54,0,54,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.367999999999995],55,0,55,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5918999999910568],56,0,56,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.017900000005966],57,0,57,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.9589000000059684],58,0,58,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6012999999970248],59,0,59,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28439999999105225],60,0,60,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.45139999999105385],61,0,61,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3007999999970252],62,0,62,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.27499999999997726],63,0,63,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31790000000594887],64,0,64,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30870000000300024],65,0,65,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35129999999702477],66,0,66,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.45140000000597524],67,0,67,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25529999999702113],68,0,68,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35020000000298523],69,0,69,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.319500000000005],70,0,70,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28970000000296636],71,0,71,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2728999999910684],72,0,72,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2860999999940361],73,0,73,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2830999999940218],74,0,74,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2702999999970075],75,0,75,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[-0.01309999999403999],76,0,76,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.052200000002983415],77,0,77,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3505000000000109],78,0,78,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5187000000029798],79,0,79,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.392700000002975],80,0,80,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.329299999997005],81,0,81,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31960000000896116],82,0,82,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3315999999940402],83,0,83,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3176000000089516],84,0,84,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.34149999999999636],85,0,85,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5177999999970382],86,0,86,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.37409999999403],87,0,87,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33620000000297523],88,0,88,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3682999999970207],89,0,89,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.38450000000000273],90,0,90,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31820000000297455],91,0,91,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23470000000298796],92,0,92,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.01790000000596592],93,0,93,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3204000000059182],94,0,94,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31890000000595364],95,0,95,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2681000000089284],96,0,96,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28440000000597365],97,0,97,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2912999999970225],98,0,98,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.26259999999399497],99,0,99,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2679000000059659],100,0,100,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3509999999999991],101,0,101,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3319000000059873],102,0,102,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3167999999970448],103,0,103,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5312999999969747],104,0,104,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3010999999940509],105,0,105,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.34320000000298023],106,0,106,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.39090000000595637],107,0,107,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33449999999999136],108,0,108,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3215999999940209],109,0,109,0,1,5db1db20830742000a4470b4,40,Mężczyzna,2022-06-04_08h10.29.474,task,2021.1.4,Win32,58.99705015,628b806c463b948bc644b84f,629af728871db084a5397aaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
