key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,51,0,51,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.33430000007152216],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,52,0,52,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.418899999976162],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,53,0,53,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.6901000000238469],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,54,0,54,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.4257000000476694],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,55,0,55,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.477400000095372],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,56,0,56,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,"[0.30170000004767417,1.8922000000476658]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,57,0,57,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,58,0,58,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.9604999999999961],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,59,0,59,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.39419999992847465],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,60,0,60,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.41910000002383185],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,61,0,61,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3733999999761579],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,62,0,62,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.5682000000476819],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,63,0,63,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.4411999999284717],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,64,0,64,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.30210000002384163],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,65,0,65,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.7025000000000148],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,66,0,66,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.5570000000000164],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,67,0,67,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.6237999999523254],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,68,0,68,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3930000000000007],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,69,0,69,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,"[0.16280000007154172,1.7153000000715224]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,70,0,70,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,71,0,71,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.4287999999523322],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,72,0,72,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.5373999999761736],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,73,0,73,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.37760000002384686],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,74,0,74,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.24320000004766484],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,75,0,75,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.38800000000000523],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,76,0,76,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.7572999999523233],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,77,0,77,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,"[0.8383999999761613,1.5587999999523277]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,78,0,78,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[1.057899999976172],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,79,0,79,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,80,0,80,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.38749999999998863],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,81,0,81,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.35880000007153967],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,82,0,82,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.504200000047689],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,83,0,83,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3684000000953631],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,84,0,84,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3797000000476771],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,85,0,85,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3253000000715076],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,86,0,86,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3349000000953879],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,87,0,87,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.28470000004767826],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,88,0,88,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.18439999997616496],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,89,0,89,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.2267000000476571],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,90,0,90,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.24699999999998568],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,91,0,91,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3688000000715306],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,92,0,92,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.2902000000476903],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,93,0,93,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.41900000000001114],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,94,0,94,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.0857000000476944],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,95,0,95,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.42020000004768576],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,96,0,96,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.44089999997615337],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,97,0,97,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.37699999999998113],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,98,0,98,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.33770000004767553],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,99,0,99,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.1513999999761495],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,100,0,100,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3568999999761502],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,101,0,101,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3187000000476701],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,102,0,102,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.4246000000238439],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,103,0,103,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.5535000000000139],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,104,0,104,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.6753999999761504],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,105,0,105,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.7552999999523138],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,106,0,106,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.3365000000000009],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,107,0,107,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.9931000000238441],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
