key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,lwhmm,"[""l"",""w"",""h"",""m"",""m""]","[0.8212000000029747,1.1332999999970212,1.318599999994035,1.5672000000029698,1.724499999999992,1.9669999999999987]",1,LWHMM,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,zjhgdj,"[""z"",""j"",""h"",""g"",""d"",""j""]","[1.2338999999910527,1.5902999999970149,3.0420000000000016,3.3336999999880987,4.223399999991059,4.550500000000014,4.874500000000026]",1,ZJHGDJ,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,djfqkt,"[""d"",""j"",""f"",""q"",""k"",""t""]","[1.3534999999999968,1.6399000000059516,2.0164999999999793,2.200400000005942,2.5001000000089277,2.7039000000059445,4.21690000000595]",1,DJFQKT,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,mzhpxr,"[""m"",""z"",""h"",""p"",""x"",""r""]","[1.116500000000002,1.4167999999970107,1.5758999999910657,2.0860999999940475,2.5577999999970302,3.3835999999940327,4.507299999997031]",0,MZHPHRX,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,pgsxdd,"[""p"",""g"",""s"",""x"",""d"",""d""]","[0.7557999999970377,1.1502999999970314,1.4697000000030016,1.8165999999940539,2.7497999999970375,2.958500000000015,3.2859000000059666]",0,PGXSZDD,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,wdhkn,"[""w"",""d"",""h"",""k"",""n""]","[1.0681000000089398,1.2579000000059466,1.516999999999996,1.7374000000059482,1.9331000000089489,2.0861000000089405]",0,WDGWHNK,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,space,5.3005,9,"[""9""]",1,[5.594500000000011],[5.594500000000011],0,0,0,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,3,"[""3""]",1,[2.342599999994036],"[5.594500000000011,2.342599999994036]",0,1,1,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,8,"[""8""]",1,[1.916799999997039],"[5.594500000000011,2.342599999994036,1.916799999997039]",0,2,2,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,5,"[""5""]",1,[2.7502000000029625],"[5.594500000000011,2.342599999994036,1.916799999997039,2.7502000000029625]",0,3,3,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,1,"[""1""]",1,[2.185599999994025],"[5.594500000000011,2.342599999994036,1.916799999997039,2.7502000000029625,2.185599999994025]",0,4,4,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,6,"[""6""]",1,[2.159599999994043],"[5.594500000000011,2.342599999994036,1.916799999997039,2.7502000000029625,2.185599999994025,2.159599999994043]",0,5,5,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,7,"[""7""]",1,[4.3832999999970355],"[5.594500000000011,2.342599999994036,1.916799999997039,2.7502000000029625,2.185599999994025,2.159599999994043,4.3832999999970355]",0,6,6,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,0,"[""0""]",1,[1.9342999999970232],"[5.594500000000011,2.342599999994036,1.916799999997039,2.7502000000029625,2.185599999994025,2.159599999994043,4.3832999999970355,1.9342999999970232]",0,7,7,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,2,"[""2""]",1,[2.090400000005957],"[5.594500000000011,2.342599999994036,1.916799999997039,2.7502000000029625,2.185599999994025,2.159599999994043,4.3832999999970355,1.9342999999970232,2.090400000005957]",0,8,8,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,4,"[""4""]",1,[4.183400000005946],"[5.594500000000011,2.342599999994036,1.916799999997039,2.7502000000029625,2.185599999994025,2.159599999994043,4.3832999999970355,1.9342999999970232,2.090400000005957,4.183400000005946]",0,9,9,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6050edc9b0fa3d391dae2ffe,20,Mężczyzna,2022-06-11_09h36.45.007,task,2021.1.4,Win32,60.04202942,6299f149e92ead563fba08ef,62a445e90dd4b8aff0838d9e,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29.5407,1.96938,24.72093822,1.283768884,5.281503721,space,3.117,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
