key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,qkvfcs,"[""q"",""k"",""v"",""f"",""c"",""s""]","[0.3375000000000057,0.5261999998092648,0.7637999997138962,1.3666999998092706,2.3922999997138987,2.8795999999046415,3.312799999713903]",0,QKVHFS,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,pdnvhg,"[""p"",""d"",""n"",""v"",""h"",""g""]","[0.33759999990462575,0.5951999998092674,2.6012999997138877,3.176799999713893,3.836900000095369,4.144799999713882,4.434699999809254]",0,PDNVHN,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,xzpdzx,"[""x"",""z"",""p"",""d"",""z"",""x""]","[0.30320000028612526,0.5129000000953852,0.8029000000953772,1.4764000000953672,2.2476000003814818,2.5270000000000152,2.754700000286107]",0,XZPNDP,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,space,7.7776,2,"[""2""]",0,[2.577900000095383],[2.577900000095383],0,0,0,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,9,"[""9""]",1,[3.3097999997139027],"[2.577900000095383,3.3097999997139027]",0,1,1,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,2,"[""2""]",1,[1.817699999809264],"[2.577900000095383,3.3097999997139027,1.817699999809264]",0,2,2,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,4,"[""4""]",1,[3.253900000095342],"[2.577900000095383,3.3097999997139027,1.817699999809264,3.253900000095342]",0,3,3,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,7,"[""7""]",1,[3.3252000002861166],"[2.577900000095383,3.3097999997139027,1.817699999809264,3.253900000095342,3.3252000002861166]",0,4,4,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,0,"[""0""]",1,[1.5739000000953922],"[2.577900000095383,3.3097999997139027,1.817699999809264,3.253900000095342,3.3252000002861166,1.5739000000953922]",0,5,5,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,5,"[""5""]",1,[1.8979999999999961],"[2.577900000095383,3.3097999997139027,1.817699999809264,3.253900000095342,3.3252000002861166,1.5739000000953922,1.8979999999999961]",0,6,6,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,8,"[""8""]",1,[1.7070999999046421],"[2.577900000095383,3.3097999997139027,1.817699999809264,3.253900000095342,3.3252000002861166,1.5739000000953922,1.8979999999999961,1.7070999999046421]",0,7,7,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,1,"[""1""]",1,[1.3029000000953488],"[2.577900000095383,3.3097999997139027,1.817699999809264,3.253900000095342,3.3252000002861166,1.5739000000953922,1.8979999999999961,1.7070999999046421,1.3029000000953488]",0,8,8,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,6,"[""6""]",1,[2.5657000002860855],"[2.577900000095383,3.3097999997139027,1.817699999809264,3.253900000095342,3.3252000002861166,1.5739000000953922,1.8979999999999961,1.7070999999046421,1.3029000000953488,2.5657000002860855]",0,9,9,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,23.3321,1.555473333,11.4333727,0.873054893,3.807954958,space,1.2996,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,space,15.7482,"[""8""]",1,[1.6754999999999995],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[1.2730999999046446],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zl,"[""z"",""l""]",0,"[1.6554000000953693,1.8535999999046453,2.5453000001907355]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,"[""4""]",1,[1.8409000000953881],1,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,[1.2632999997138938],1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zd,"[""z"",""d""]",0,"[0.9080000000000155,1.0170999999046444,1.3880000000000052]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""7""]",1,[2.454599999904616],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[1.4893999996185414],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qw,"[""q"",""w""]",0,"[1.444100000381468,1.6292000002861187,1.9650000000000034]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,3,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,space,7.9965,"[""3""]",0,[1.6554000000953693],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.482300000190719],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.136200000286067],0,1,1,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zl,"[""z"",""l""]",0,"[1.149300000190749,1.3248000001907485,1.7189000000953456]",1,ZL,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,3,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",0,[1.8098000001907621],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.2754999999999654],0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60185218bc28d50a56653c58,21,Mężczyzna,2022-06-11_09h31.08.072,task,2021.1.4,Win32,144.0092166,6299f149e92ead563fba08ef,62a444b274f65a87f4d5f273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
