key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.31220000004768167],51,0,51,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3183999999761795],52,0,52,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.319500000000005],53,0,53,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3464999999999918],54,0,54,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.25799999999998136],55,0,55,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35499999999998977],56,0,56,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.37010000002382526],57,0,57,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28839999997614996],58,0,58,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26729999995231424],59,0,59,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.20069999992847443],60,0,60,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.34549999999998704],61,0,61,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.33119999992845806],62,0,62,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2647999999523165],63,0,63,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2901000000238412],64,0,64,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3206000000238305],65,0,65,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32140000009536607],66,0,66,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35200000000000387],67,0,67,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31709999990462734],68,0,68,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4171999999284992],69,0,69,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32229999995232106],70,0,70,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2827999999523172],71,0,71,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3528999999761595],72,0,72,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4979000000953704],73,0,73,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3327000000476801],74,0,74,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3686999999284808],75,0,75,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3935000000000173],76,0,76,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3790000000000191],77,0,77,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3526000000238412],78,0,78,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3007000000476978],79,0,79,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4166000000238341],80,0,80,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3213999999761654],81,0,81,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4018999999761661],82,0,82,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.1657000000477069],83,0,83,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.18210000002383708],84,0,84,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30440000009537016],85,0,85,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28879999995234584],86,0,86,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.36079999995229173],87,0,87,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40070000004772055],88,0,88,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3451000000238764],89,0,89,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32200000000000273],90,0,90,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.34369999992850353],91,0,91,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32830000007152194],92,0,92,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3605000000000018],93,0,93,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3293999999761468],94,0,94,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31749999999999545],95,0,95,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""comma""]",0,"[0.30320000004769554,1.8583000000715515]",96,0,96,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,97,0,97,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2572999999522949],98,0,98,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.283300000071506],99,0,99,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.35239999997617133],100,0,100,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32179999995230446],101,0,101,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.42560000002379184],102,0,102,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32029999995233993],103,0,103,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.26969999992849125],104,0,104,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2676999999284817],105,0,105,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3201999999284908],106,0,106,0,1,5e04595a4fa02aefdb9c9ced,28,Kobieta,2022-06-04_08h18.26.770,task,2021.1.4,Win32,59.3753711,628b806c463b948bc644b84f,629af91444859c8d22c4ddfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
