key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,6,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,"[""6""]",1,[1.5590000000000828],1,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qh,"[""q"",""h""]",0,"[1.553000000000111,1.858000000000061,2.1980000000000928]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,15.304,"[""0""]",1,[2.052000000000021],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,9,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.5049999999999955],0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zk,"[""z"",""k""]",0,"[1.0349999999999682,1.1369999999999436,1.7049999999999272]",1,ZK,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.5159999999999627],0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.566000000000031],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.705000000000041],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nbs,"[""n"",""b"",""s""]",0,"[1.1889999999999645,1.3379999999999654,1.822999999999979,2.4729999999999563]",1,NBS,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.9800000000000182],0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.5950000000000273],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.1579999999999018],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.0299999999999727],0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tcgc,"[""t"",""c"",""g"",""c""]",0,"[0.9100000000000819,1.2060000000000173,1.461999999999989,1.9050000000000864,2.73700000000008]",1,TCGC,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.6319999999999482],0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.5090000000000146],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,9,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.3810000000000855],0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.4269999999999072],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.7380000000000564],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wmqln,"[""w"",""m"",""q"",""l"",""n""]",0,"[0.9550000000000409,2.5710000000000264,2.703999999999951,4.552999999999997,4.968999999999937,6.418000000000006]",0,WMQNL,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.7649999999999864],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.2289999999999281],0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.0389999999999873],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.5149999999999864],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,5,,,,,,,,,,Task,22,(3x1) + 2,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.9600000000000364],0,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gqjrv,"[""g"",""q"",""j"",""r"",""v""]",0,"[1.9560000000000173,2.576999999999998,3.2760000000000673,3.7110000000000127,4.274000000000001,4.7690000000000055]",1,GQJRV,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[1.913000000000011],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.0659999999999172],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e4b2a1a6a0c8403b9f8938e,24,Mężczyzna,2022-06-11_09h18.44.143,task,2021.1.4,Win32,59.95203837,6299f149e92ead563fba08ef,62a440f686fb395618cd2ccc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
