key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.4421999999880768],51,0,51,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.42129999999701795],52,0,52,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.743899999991072],53,0,53,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7074999999999818],54,0,54,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3882999999970025],55,0,55,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4247000000029857],56,0,56,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5535000000000423],57,0,57,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.9263000000119632],58,0,58,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.9572999999970193],59,0,59,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.069500000000005],60,0,60,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.1401000000089425],61,0,61,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.009599999994009],62,0,62,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,63,0,63,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32580000001189546],64,0,64,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.8374000000059709],65,0,65,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.9105000000000132],66,0,66,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5486000000089462],67,0,67,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3829000000059182],68,0,68,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.49329999999696383],69,0,69,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7934999999999945],70,0,70,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7139999999999986],71,0,71,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5507999999970252],72,0,72,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3665999999940368],73,0,73,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32780000001196186],74,0,74,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32759999999404954],75,0,75,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.34850000000000136],76,0,76,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32730000001191684],77,0,77,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3001999999880809],78,0,78,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.46559999999402635],79,0,79,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3860000000000241],80,0,80,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32609999999402817],81,0,81,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3449000000059641],82,0,82,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30490000000594364],83,0,83,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32749999999998636],84,0,84,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2617000000029748],85,0,85,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.27649999999999864],86,0,86,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2967999999970061],87,0,87,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.13379999999705205],88,0,88,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.1434000000059541],89,0,89,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2997000000029857],90,0,90,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32499999999998863],91,0,91,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3197999999970307],92,0,92,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.8003999999910434],93,0,93,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7172000000030039],94,0,94,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32970000000301525],95,0,95,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6962000000029889],96,0,96,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.2161999999880777,0.5193999999910943]",97,0,97,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.8290000000000077],98,0,98,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.007000000000005],99,0,99,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28929999999701295],100,0,100,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.27049999999997],101,0,101,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30100000000004457],102,0,102,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2371000000089225],103,0,103,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.409099999994055],104,0,104,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32559999999404],105,0,105,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3845999999940659],106,0,106,0,1,5f1b2fe23bcef80c38d2a362,25,Kobieta,2022-06-04_08h29.28.176,task,2021.1.4,Win32,59.94485074,628b806c463b948bc644b84f,629afaaf6df5dd777645c0e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
